Ticker,Price,52W_High,Pct_From_52W_High,Sector
OPBK,15.46,16.02,-3.5,Financial Services
FCNCA,2208.49,2289.14,-3.5,Unknown
LH,326.89,338.61,-3.5,Unknown
FNB,18.67,19.35,-3.5,Financial Services
CRGY,13.77,14.27,-3.5,Unknown
FRNM,16.31,16.9,-3.5,Unknown
KMDA,8.54,8.85,-3.5,Unknown
HRTG,33.95,35.21,-3.6,Financial Services
ABBV,256.46,265.97,-3.6,Healthcare
NIC,172.12,178.64,-3.6,Unknown
PXS,6.22,6.45,-3.6,Unknown
BGC,12.17,12.63,-3.6,Financial Services
VKQ,9.59,9.94,-3.6,Unknown
RSG,222.71,230.94,-3.6,Unknown
TNET,69.06,71.67,-3.6,Industrials
SCL,63.42,65.79,-3.6,Unknown
ARWR,86.34,89.59,-3.6,Unknown
LMNR,14.99,15.56,-3.6,Unknown
KINS,19.96,20.73,-3.7,Unknown
ECBK,20.75,21.55,-3.7,Unknown
SBR,74.71,77.54,-3.7,Unknown
EHC,121.79,126.46,-3.7,Healthcare
ATNI,30.93,32.11,-3.7,Unknown
KNSA,77.91,80.92,-3.7,Healthcare
LPAA,10.77,11.19,-3.7,Unknown
TONT,10.88,11.3,-3.7,Unknown
EIG,49.65,51.57,-3.7,Unknown
AMAL,49.17,51.08,-3.7,Financial Services
NTB,61.53,63.91,-3.7,Financial Services
QCRH,102.69,106.59,-3.7,Financial Services
CGEM,22.09,22.95,-3.7,Unknown
VLOS,10.73,11.14,-3.7,Unknown
BPOP,171.32,177.87,-3.7,Financial Services
SBUX,104.47,108.49,-3.7,Unknown
PAYC,231.67,240.52,-3.7,Unknown
CPK,132.66,137.92,-3.8,Unknown
BDX,184.74,192.0,-3.8,Healthcare
CFR,162.62,169.0,-3.8,Financial Services
FIVN,33.27,34.57,-3.8,Technology
SGU,12.74,13.25,-3.8,Unknown
ESEA,76.35,79.39,-3.8,Unknown
MMSI,89.6,93.18,-3.8,Healthcare
AAMI,93.58,97.31,-3.8,Unknown
PESI,18.7,19.43,-3.8,Industrials
INDB,83.9,87.17,-3.8,Financial Services
TXG,62.65,65.12,-3.8,Unknown
RBCAA,96.8,100.64,-3.8,Financial Services
SCHW,109.29,113.65,-3.8,Financial Services
TMO,613.78,638.18,-3.8,Unknown
BANR,71.15,74.01,-3.9,Financial Services
MRK,150.33,156.45,-3.9,Unknown
NLY,22.81,23.74,-3.9,Real Estate
RNG,73.39,76.36,-3.9,Unknown
OIA,5.98,6.22,-3.9,Financial Services
PGC,46.38,48.28,-3.9,Financial Services
IMMX,13.91,14.47,-3.9,Unknown
UCB,35.64,37.09,-3.9,Unknown
IBCP,36.99,38.5,-3.9,Unknown
EVF,4.94,5.14,-3.9,Unknown
CSWC,24.58,25.57,-3.9,Financial Services
FUNC,44.36,46.18,-3.9,Unknown
PEBK,43.26,45.03,-3.9,Financial Services
HOMB,30.15,31.39,-4.0,Unknown
NWS,33.9,35.32,-4.0,Communication Services
ONB,26.04,27.14,-4.0,Financial Services
TRGP,290.05,302.25,-4.0,Energy
SRCE,87.23,90.82,-4.0,Financial Services
LIVN,81.92,85.32,-4.0,Healthcare
AVTR,14.97,15.6,-4.0,Unknown
CWT,50.03,52.09,-4.0,Unknown
FIVE,252.2,262.72,-4.0,Consumer Cyclical
PRTS,9.3,9.7,-4.1,Unknown
RUSHB,51.82,54.03,-4.1,Unknown
PJT,182.73,190.53,-4.1,Unknown
ASH,72.93,76.01,-4.1,Unknown
NVRI,22.87,23.86,-4.1,Unknown
APD,301.27,314.19,-4.1,Unknown
ZETA,31.35,32.68,-4.1,Unknown
IIM,12.32,12.84,-4.1,Financial Services
CASS,55.81,58.21,-4.1,Unknown
AEXA,11.41,11.91,-4.2,Financial Services
THFF,79.34,82.79,-4.2,Financial Services
NATL,46.09,48.13,-4.2,Technology
DX,12.9,13.46,-4.2,Unknown
VHI,17.83,18.61,-4.2,Basic Materials
ILMN,218.22,227.69,-4.2,Unknown
SBCF,34.6,36.13,-4.2,Unknown
PSTL,23.69,24.72,-4.2,Real Estate
DGICA,19.45,20.31,-4.2,Unknown
MS,217.72,227.3,-4.2,Financial Services
OTTR,89.79,93.69,-4.2,Industrials
WABC,59.39,61.96,-4.2,Financial Services
GLBS,3.69,3.85,-4.2,Unknown
CBK,33.91,35.44,-4.3,Unknown
UMH,15.95,16.66,-4.3,Real Estate
APA,42.77,44.7,-4.3,Unknown
HWC,75.84,79.25,-4.3,Financial Services
HBNC,19.91,20.8,-4.3,Financial Services
ADP,277.62,289.97,-4.3,Unknown
NESR,34.75,36.31,-4.3,Unknown
AMWL,12.99,13.58,-4.3,Healthcare
KO,88.07,91.99,-4.3,Consumer Defensive
BOLD,2.87,3.0,-4.3,Unknown
FULT,24.1,25.19,-4.3,Financial Services
PEBO,39.99,41.8,-4.3,Financial Services
ALV,125.2,130.76,-4.3,Unknown
EWBC,130.77,136.6,-4.3,Financial Services
SM,36.44,38.07,-4.3,Energy
CF,133.35,139.27,-4.3,Unknown
PNC,245.6,256.97,-4.4,Financial Services
OMF,64.63,67.63,-4.4,Unknown
STBA,50.64,52.97,-4.4,Financial Services
KVUE,18.74,19.61,-4.4,Unknown
BCS,27.0,28.24,-4.4,Financial Services
DNOW,16.12,16.87,-4.4,Industrials
NIQ,18.39,19.24,-4.4,Unknown
ABNB,181.94,190.5,-4.5,Consumer Cyclical
ELV,407.5,426.79,-4.5,Healthcare
MANH,213.77,223.76,-4.5,Unknown
EG,380.87,398.7,-4.5,Unknown
ENIC,4.45,4.66,-4.5,Utilities
AGCO,133.4,139.71,-4.5,Unknown
BWMN,42.43,44.43,-4.5,Industrials
RIGL,48.67,50.96,-4.5,Unknown
EML,27.94,29.26,-4.5,Unknown
FXNC,30.72,32.19,-4.6,Financial Services
FCFS,225.62,236.43,-4.6,Financial Services
WHD,70.16,73.57,-4.6,Unknown
WEX,193.91,203.25,-4.6,Unknown
COLA,10.6,11.11,-4.6,Financial Services
CWBC,26.61,27.89,-4.6,Financial Services
CTO,21.49,22.53,-4.6,Real Estate
UGI,37.94,39.79,-4.6,Unknown
TFC,51.65,54.14,-4.6,Unknown
PCRX,26.35,27.62,-4.6,Healthcare
WTW,334.74,350.75,-4.6,Unknown
PGEN,7.1,7.44,-4.6,Unknown
CIVB,27.77,29.12,-4.6,Financial Services
MHK,133.63,140.1,-4.6,Unknown
MSM,121.41,127.28,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
GNL,9.12,9.56,-4.6,Unknown
HIG,138.37,145.04,-4.6,Unknown
FHI,62.4,65.39,-4.6,Financial Services
DAR,65.19,68.34,-4.6,Unknown
FIBK,37.85,39.73,-4.7,Financial Services
AGNC,10.65,11.18,-4.7,Unknown
SJM,126.08,132.34,-4.7,Unknown
CNOB,32.31,33.91,-4.7,Financial Services
ZION,69.37,72.82,-4.7,Financial Services
ABM,47.05,49.36,-4.7,Industrials
MEDP,591.29,620.75,-4.7,Healthcare
ADAM,9.75,10.23,-4.7,Unknown
DRI,216.88,227.68,-4.7,Consumer Cyclical
APAM,41.57,43.64,-4.7,Unknown
EBF,21.46,22.53,-4.7,Unknown
GCMG,13.27,13.93,-4.7,Financial Services
MSI,468.05,491.24,-4.7,Technology
RMT,13.98,14.68,-4.8,Unknown
CPHC,15.96,16.77,-4.8,Unknown
PLUS,92.1,96.75,-4.8,Unknown
DXCM,87.9,92.34,-4.8,Unknown
VTRS,16.88,17.73,-4.8,Unknown
KRO,8.43,8.86,-4.8,Unknown
VIRT,64.43,67.68,-4.8,Unknown
GAB,5.68,5.97,-4.8,Unknown
DT,51.9,54.59,-4.9,Unknown
ASMB,36.6,38.5,-4.9,Unknown
FHN,24.94,26.22,-4.9,Financial Services
AUB,40.91,43.01,-4.9,Financial Services
GPC,138.08,145.18,-4.9,Unknown
BAP,382.53,402.27,-4.9,Financial Services
NDSN,318.36,334.7,-4.9,Industrials
ZBH,98.07,103.17,-4.9,Unknown
NVGS,22.96,24.14,-4.9,Unknown
TH,19.52,20.52,-4.9,Unknown
PAYS,13.45,14.14,-4.9,Unknown
INVX,30.07,31.63,-4.9,Unknown
FDX,322.52,339.35,-5.0,Industrials
FCPT,24.93,26.24,-5.0,Unknown
C,137.72,144.93,-5.0,Financial Services
FSBC,46.96,49.42,-5.0,Unknown
QRVO,102.84,108.23,-5.0,Unknown
AIZ,285.74,300.64,-5.0,Financial Services
CTNM,16.7,17.57,-5.0,Unknown
MTB,239.84,252.46,-5.0,Financial Services
VALU,38.61,40.62,-5.0,Unknown
NUE,261.07,274.74,-5.0,Basic Materials
